Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171361.5317104,0.237,0.147,0.962,-1.648,-0.183,-0.366,8.69,-13.62,-124.75,False,False
1753171361.636735,0.24,0.145,0.961,0.549,-0.183,-0.244,8.7,-13.63,-124.79,False,False
1753171361.7267547,0.232,0.139,0.963,-0.366,0.305,-0.305,8.68,-13.63,-124.82,False,False
1753171361.831778,0.236,0.146,0.961,0.122,-0.427,-0.061,8.64,-13.62,-124.85,False,False
1753171361.9368014,0.239,0.144,0.961,0.305,0.488,-0.061,8.65,-13.64,-124.88,False,False
1753171362.026329,0.243,0.141,0.961,0.305,-0.122,-0.122,8.65,-13.66,-124.89,False,False
1753171362.1318586,0.237,0.142,0.962,-0.122,0.61,-0.183,8.63,-13.68,-124.9,False,False
1753171362.2368827,0.235,0.14,0.962,0.122,-0.122,0.0,8.62,-13.65,-124.93,False,False
1753171362.3269029,0.242,0.142,0.962,0.305,0.244,-0.183,8.62,-13.63,-124.94,False,False
1753171362.4319265,0.243,0.148,0.974,0.61,0.916,-0.122,8.64,-13.61,-124.96,False,False
1753171362.53695,0.198,0.165,0.988,0.61,2.808,0.244,8.67,-13.57,-124.97,False,False
1753171362.6269717,0.204,0.174,0.948,0.183,-4.272,5.371,8.79,-13.6,-124.82,False,False
1753171362.7319946,0.232,0.167,0.972,-0.977,-1.282,0.671,9.45,-13.24,-124.68,False,False
1753171362.822014,0.236,0.147,0.96,-5.493,7.751,-2.991,9.01,-13.43,-124.66,False,False
1753171362.9265103,0.225,0.199,0.952,1.099,8.362,-0.427,8.91,-12.8,-124.74,False,False
1753171363.0315351,0.162,0.154,0.961,0.305,15.808,-3.784,9.2,-11.79,-124.85,False,False
1753171363.1215549,0.195,0.151,0.961,-1.282,4.272,-1.648,9.28,-10.77,-125.08,False,False
1753171363.2265782,0.22,0.162,0.965,-1.099,-4.578,1.648,9.04,-11.13,-125.02,False,False
1753171363.331602,0.192,0.148,0.969,1.038,1.465,0.0,9.11,-11.47,-124.95,False,False
1753171363.4216228,0.193,0.153,0.968,0.61,0.061,0.0,9.17,-11.4,-124.95,False,False
1753171363.5276468,0.202,0.15,0.968,-0.244,-0.549,-0.183,9.14,-11.5,-124.96,False,False
1753171363.6316702,0.208,0.148,0.968,0.244,0.244,-0.427,9.12,-11.6,-124.97,False,False
1753171363.7216907,0.214,0.144,0.969,-0.244,-1.892,0.0,9.12,-11.73,-124.99,False,False
1753171363.826715,0.199,0.155,0.964,1.221,-5.127,1.526,9.11,-12.08,-125.02,False,False
1753171363.9167347,0.216,0.163,0.961,3.235,-1.648,0.488,9.36,-12.15,-125.03,False,False
1753171364.021759,0.208,0.153,0.965,-2.502,-1.282,-0.549,9.43,-12.27,-125.05,False,False
1753171364.1267822,0.207,0.163,0.965,0.916,0.244,-0.793,9.26,-12.32,-125.11,False,False
1753171364.2163076,0.221,0.153,0.963,1.038,-0.793,-0.305,9.35,-12.45,-125.12,False,False
1753171364.3223329,0.21,0.164,0.964,0.732,1.648,-1.221,9.38,-12.49,-125.12,False,False
1753171364.4265206,0.227,0.16,0.962,1.343,0.0,-0.977,9.48,-12.5,-125.18,False,False
1753171364.5165417,0.216,0.165,0.962,2.014,1.587,-0.854,9.62,-12.56,-125.16,False,False
1753171364.6225648,0.223,0.161,0.963,2.563,-1.099,-0.244,9.85,-12.56,-125.19,False,False
1753171364.726589,0.219,0.175,0.961,0.854,0.366,0.061,10.0,-12.6,-125.2,False,False
1753171364.8166094,0.217,0.16,0.961,0.61,1.709,-0.671,10.08,-12.56,-125.23,False,False
1753171364.9216328,0.212,0.168,0.964,0.305,0.183,-0.122,10.09,-12.5,-125.24,False,False
1753171365.0116677,0.192,0.184,0.959,1.16,0.793,0.305,10.16,-12.45,-125.26,False,False
1753171365.116691,0.227,0.171,0.959,-0.366,-1.953,-0.305,10.46,-12.29,-125.24,False,False
1753171365.2214723,0.226,0.178,0.962,-0.671,-1.831,-0.122,10.44,-12.68,-125.24,False,False
1753171365.3124933,0.23,0.173,0.96,0.0,-0.305,-0.305,10.43,-12.71,-125.3,False,False
1753171365.4165168,0.208,0.19,0.963,0.549,-1.221,0.061,10.44,-12.73,-125.35,False,False
1753171365.5225446,0.179,0.245,1.009,-0.549,-0.977,1.099,10.49,-12.79,-125.35,False,False
1753171365.6115644,0.296,0.077,0.925,-16.418,10.376,-0.061,10.06,-12.44,-125.23,False,False
1753171365.7175891,0.356,0.047,0.874,-65.613,-6.47,-2.136,6.09,-13.08,-125.38,False,False
1753171365.821613,0.14,-0.059,1.094,-5.493,33.997,-13.672,3.53,-16.35,-126.9,False,False
1753171365.911633,0.417,0.093,0.95,-11.536,-22.339,6.287,2.14,-15.27,-127.22,False,False
1753171366.0166566,0.269,0.017,0.958,2.258,-3.54,9.277,2.22,-16.73,-126.45,False,False
1753171366.1066766,0.306,-0.036,0.991,2.38,7.874,-3.235,1.98,-16.52,-126.49,False,False
1753171366.211701,0.516,-0.065,1.092,13.428,-1.282,-2.441,1.98,-16.54,-126.57,False,False
1753171366.3167245,0.182,-0.024,0.899,35.217,25.818,-20.02,4.77,-15.19,-126.99,False,False
1753171366.4067447,0.47,-0.281,0.74,28.259,-29.419,-50.293,8.54,-14.14,-130.91,False,False
1753171366.5127947,0.157,0.31,0.862,18.372,-38.635,-60.547,10.91,-19.04,-135.07,False,False
1753171366.6178184,0.287,0.279,1.233,-12.939,18.982,-28.931,11.99,-16.98,-136.35,False,False
1753171366.7068388,0.147,0.121,0.823,-70.74,3.662,50.293,5.99,-17.27,-131.37,False,False
1753171366.8128672,0.514,0.177,0.782,41.687,-9.094,33.325,4.06,-18.75,-132.98,False,False
1753171366.91689,0.391,0.346,1.445,20.508,-34.607,33.936,7.81,-23.42,-134.52,False,False
1753171367.0069118,0.298,0.085,1.002,-1.953,73.792,-6.897,7.56,-18.84,-139.39,False,False
1753171367.111936,0.207,0.05,0.962,-21.301,12.939,7.751,7.98,-17.96,-144.04,False,False
1753171367.2169597,0.334,0.146,0.929,-1.404,9.216,-5.249,8.11,-16.95,-149.44,False,False
1753171367.3069885,0.17,0.121,1.108,3.967,-10.254,4.272,8.93,-17.17,-154.54,False,False
1753171367.4120123,-0.084,-0.131,0.802,-40.649,-20.142,6.042,7.87,-17.98,-159.02,False,False
1753171367.5020328,1.099,0.653,1.58,1.282,51.697,-36.255,3.85,-13.2,-165.94,False,False
1753171367.6070569,0.181,0.126,0.951,47.668,-39.124,-3.113,9.38,-16.28,-171.37,False,False
1753171367.7120805,0.125,0.117,1.003,-5.31,16.846,-5.127,8.83,-14.66,-175.65,False,False
1753171367.8014584,0.157,0.188,0.986,4.333,11.658,-6.653,8.81,-13.28,-179.1,False,False
1753171367.9068558,0.282,0.152,0.952,7.385,-41.26,-3.784,9.2,-13.95,176.72,False,False
1753171368.01188,0.149,0.186,0.978,-16.052,0.244,4.7,8.75,-15.4,173.5,False,False
1753171368.1019006,0.273,0.173,0.961,7.874,-9.277,-0.671,9.12,-14.85,169.71,False,False
1753171368.2069242,0.291,0.179,0.946,11.536,-9.705,-1.77,9.31,-15.46,167.05,False,False
1753171368.311454,0.25,0.137,0.958,4.15,-6.348,2.38,9.71,-15.79,164.53,False,False
1753171368.4014788,0.292,0.155,0.948,0.671,1.404,0.061,9.79,-15.74,162.29,False,False
1753171368.5075052,0.273,0.155,0.95,3.235,-3.906,2.502,9.87,-15.75,160.19,False,False
1753171368.597522,0.271,0.149,0.952,0.61,-0.122,0.244,9.93,-15.67,158.14,False,False
1753171368.7015462,0.259,0.157,0.956,0.061,-0.916,1.709,9.87,-15.61,156.27,False,False
1753171368.8075714,0.265,0.143,0.956,-2.319,3.235,0.427,9.71,-15.44,154.59,False,False
1753171368.8965907,0.265,0.147,0.956,-0.977,-0.427,-0.305,9.5,-15.34,152.92,False,False
1753171369.0016146,0.275,0.146,0.956,0.366,-2.075,-0.488,9.42,-15.4,151.16,False,False
1753171369.1066418,0.272,0.145,0.953,1.099,-1.038,-2.014,9.44,-15.53,149.46,False,False
1753171369.1966622,0.269,0.15,0.953,-0.183,0.854,-0.183,9.4,-15.48,147.99,False,False
1753171369.3016858,0.263,0.148,0.956,0.244,-0.244,0.305,9.38,-15.44,146.61,False,False
1753171369.4069734,0.264,0.146,0.956,0.122,0.0,0.183,9.34,-15.41,145.37,False,False
1753171369.4969943,0.265,0.146,0.955,0.122,-0.122,0.0,9.3,-15.38,144.15,False,False
1753171369.6015258,0.262,0.146,0.955,0.122,-0.427,0.061,9.28,-15.39,142.92,False,False
1753171369.691701,0.262,0.148,0.956,0.305,-0.732,0.244,9.27,-15.4,141.83,False,False
1753171369.7967243,0.268,0.146,0.954,0.122,0.0,-0.122,9.26,-15.41,140.82,False,False
1753171369.9017484,0.264,0.147,0.955,0.427,-0.244,0.0,9.25,-15.42,139.89,False,False
1753171369.992147,0.266,0.15,0.955,0.366,0.0,-0.244,9.27,-15.41,138.97,False,False
1753171370.0971699,0.267,0.149,0.954,0.305,0.061,-0.305,9.28,-15.4,138.03,False,False
1753171370.202195,0.264,0.148,0.955,0.122,0.0,-0.061,9.27,-15.39,137.28,False,False
1753171370.2912138,0.264,0.146,0.955,-0.122,0.122,0.183,9.24,-15.38,136.57,False,False
1753171370.397238,0.266,0.15,0.954,0.305,0.305,-0.427,9.24,-15.36,135.87,False,False
1753171370.5012627,0.268,0.15,0.954,0.671,-0.183,-0.183,9.28,-15.36,135.16,False,False
1753171370.5922887,0.265,0.148,0.955,0.0,0.0,0.061,9.27,-15.35,134.5,False,False
1753171370.6965163,0.265,0.149,0.955,0.0,0.0,0.122,9.24,-15.35,133.93,False,False
1753171370.8015401,0.253,0.141,1.0,0.0,0.122,-0.061,9.23,-15.34,133.41,False,False
1753171370.89156,0.342,0.263,0.974,18.555,-5.127,-3.174,9.78,-15.34,132.71,False,False
1753171370.9975836,0.229,0.168,0.941,21.301,66.956,-22.644,12.0,-12.85,131.93,False,False
1753171371.0869384,0.261,0.233,1.096,-43.701,-55.725,2.625,9.56,-10.89,130.88,False,False
1753171371.1919613,0.561,0.132,0.875,-52.979,-47.119,-9.033,7.39,-14.95,128.9,False,False
1753171371.2969854,0.651,-0.334,1.139,-119.324,-90.515,-57.129,-0.52,-22.51,124.79,False,False
1753171371.3870053,0.784,-0.156,0.838,-106.262,-58.533,-149.536,-8.97,-30.57,114.65,False,False
1753171371.492029,0.392,0.303,0.494,135.62,-37.72,-193.909,7.83,-37.73,87.06,False,False
1753171371.597054,0.646,0.435,0.474,136.475,-53.101,-200.867,36.1,-33.72,71.32,False,False
1753171371.6870735,0.194,0.661,0.438,15.686,-52.795,-181.396,56.84,-25.84,53.94,False,False
1753171371.792097,0.068,0.67,0.686,-6.714,-50.781,-127.991,61.46,-14.73,50.29,False,False
1753171371.8971207,0.113,0.363,0.979,-105.347,-41.626,-74.829,58.5,-9.29,46.05,False,False
1753171371.9871414,0.474,1.472,0.471,-0.305,-10.986,26.062,50.43,-10.84,47.24,False,False
1753171372.0921648,0.205,0.821,0.646,-45.105,22.4,35.645,52.49,-13.42,58.5,False,False
1753171372.182186,0.225,0.779,0.491,39.551,-28.503,28.442,52.53,-15.88,64.45,False,False
1753171372.2872095,0.316,0.74,0.51,30.457,-65.369,2.014,56.65,-19.01,71.67,False,False
1753171372.3922331,0.423,0.746,0.539,-27.893,-26.367,-4.883,56.62,-21.96,73.32,False,False
1753171372.4816952,0.362,0.746,0.573,2.136,-13.611,-12.39,56.39,-22.43,76.98,False,False
1753171372.5867188,0.265,0.751,0.565,4.089,-8.484,-6.897,57.32,-22.07,81.78,False,False
1753171372.691744,0.368,0.775,0.544,7.446,1.404,-3.54,57.66,-21.72,87.63,False,False
1753171372.781763,0.376,0.768,0.54,3.418,-15.625,-10.01,58.14,-21.94,92.65,False,False
1753171372.8867867,0.351,0.77,0.538,-4.7,-4.639,0.244,58.4,-22.26,96.84,False,False
1753171372.9918115,0.353,0.765,0.543,-2.014,-1.343,-0.671,57.87,-22.63,102.11,False,False
1753171373.0828326,0.316,0.774,0.537,2.197,0.427,-2.563,57.82,-22.52,107.09,False,False
1753171373.1868548,0.383,0.768,0.542,2.991,-4.15,-0.549,57.94,-22.42,112.02,False,False
1753171373.2778752,0.348,0.771,0.536,-0.854,-7.935,-2.93,58.05,-22.63,116.31,False,False
1753171373.381899,0.337,0.768,0.542,-1.404,0.793,-0.427,57.83,-22.55,120.76,False,False
1753171373.4869227,0.339,0.771,0.53,-5.859,-2.38,2.563,57.28,-22.65,125.3,False,False
1753171373.576943,0.352,0.768,0.541,0.732,2.38,0.122,56.79,-22.77,129.67,False,False
1753171373.6819701,0.349,0.763,0.545,0.854,1.16,-0.061,56.7,-22.65,133.82,False,False
1753171373.7875926,0.353,0.773,0.526,-0.244,0.244,0.305,56.48,-22.59,137.75,False,False
1753171373.8776128,0.382,0.75,0.549,0.549,4.15,0.0,56.3,-22.45,141.49,False,False
1753171373.9816358,0.367,0.792,0.534,13.062,24.902,-5.127,56.51,-21.45,145.89,False,False
1753171374.0868335,0.283,0.797,0.516,1.16,23.804,-1.282,56.63,-19.76,151.35,False,False
1753171374.1768532,0.202,0.757,0.582,3.113,21.057,-6.409,56.46,-18.72,154.98,False,False
1753171374.282383,0.285,0.788,0.522,3.967,-7.751,-4.15,55.1,-17.95,159.41,False,False
1753171374.3724034,0.318,0.776,0.548,-1.648,-6.531,7.69,55.35,-18.66,161.22,False,False
1753171374.4764266,0.412,0.73,0.6,-11.047,-27.832,7.446,54.18,-20.1,163.94,False,False
1753171374.58145,0.359,0.758,0.535,-6.531,-29.724,-0.488,54.27,-21.9,163.27,False,False
1753171374.6724715,0.409,0.776,0.52,13.855,7.141,12.146,54.92,-22.31,165.93,False,False
1753171374.7769997,0.385,0.752,0.554,0.793,-3.235,8.667,55.21,-22.93,169.01,False,False
1753171374.8820243,0.372,0.775,0.53,-3.113,13.245,7.385,54.71,-23.18,171.68,False,False
1753171374.972045,0.398,0.76,0.549,-6.531,-15.137,-9.46,54.1,-23.12,174.06,False,False
1753171375.077039,0.463,0.739,0.571,-9.399,-26.001,-25.024,55.04,-22.52,172.36,False,False
1753171375.1820626,0.364,0.761,0.547,-14.404,-2.563,-8.972,54.9,-22.28,171.26,False,False
1753171375.2720845,0.332,0.752,0.569,-0.793,10.681,-3.723,53.87,-21.63,173.33,False,False
1753171375.3771071,0.321,0.763,0.575,3.601,6.958,-6.775,53.81,-20.77,175.44,False,False
1753171375.4671278,0.339,0.77,0.569,4.272,1.892,-6.287,54.05,-20.0,177.12,False,False
1753171375.572101,0.261,0.786,0.522,9.094,11.963,-10.559,54.63,-18.91,178.69,False,False
1753171375.677126,0.315,0.799,0.551,1.282,10.193,-4.639,55.23,-17.58,-179.27,False,False
1753171375.7671456,0.234,0.796,0.549,-1.099,-0.183,-16.724,55.24,-16.79,-178.6,False,False
1753171375.8721697,0.175,0.784,0.579,-3.601,9.644,-14.832,55.15,-15.29,-178.02,False,False
1753171375.9771934,0.1,0.814,0.544,-0.916,11.169,-5.737,54.81,-13.92,-176.91,False,False
1753171376.0672135,0.245,0.75,0.614,-6.287,-0.549,7.263,54.18,-13.44,-174.84,False,False
1753171376.1722372,0.291,0.79,0.556,7.507,-8.972,3.479,54.16,-14.2,-174.48,False,False
1753171376.2772615,0.273,0.806,0.543,5.188,-6.775,12.146,54.75,-15.12,-173.33,False,False
1753171376.366543,0.28,0.779,0.571,1.465,9.46,11.23,54.9,-15.92,-171.72,False,False
1753171376.4715667,0.315,0.77,0.552,-4.395,-5.798,4.456,54.53,-16.55,-170.24,False,False
1753171376.57659,0.305,0.777,0.564,1.77,-5.188,1.709,54.42,-17.03,-169.83,False,False
1753171376.6670794,0.295,0.778,0.564,1.831,-0.122,1.77,54.56,-17.34,-169.07,False,False
1753171376.7721028,0.284,0.781,0.553,-1.038,-0.61,-2.075,54.6,-17.28,-168.41,False,False
1753171376.8621237,0.288,0.778,0.562,-0.549,1.16,-1.099,54.54,-17.12,-167.82,False,False
1753171376.966304,0.281,0.782,0.557,0.732,-0.305,-0.793,54.6,-17.04,-167.26,False,False
1753171377.0713289,0.289,0.779,0.557,-0.305,-0.916,-0.183,54.62,-17.02,-166.67,False,False
1753171377.161349,0.291,0.779,0.561,0.244,0.061,0.427,54.59,-17.01,-166.14,False,False
1753171377.267375,0.287,0.779,0.56,0.488,1.709,0.732,54.58,-17.0,-165.5,False,False
1753171377.37266,0.299,0.774,0.561,-0.366,-0.732,-0.061,54.55,-17.01,-164.97,False,False
1753171377.4616785,0.292,0.774,0.567,0.305,-0.183,0.549,54.51,-17.07,-164.57,False,False
1753171377.5667021,0.282,0.777,0.56,-0.122,-0.671,-0.305,54.49,-17.09,-164.11,False,False
1753171377.6717405,0.29,0.778,0.559,-0.061,0.061,-0.671,54.48,-17.03,-163.66,False,False
1753171377.761761,0.28,0.776,0.563,-0.183,-0.183,0.122,54.46,-17.0,-163.29,False,False
1753171377.8667858,0.282,0.778,0.559,-0.732,0.183,0.183,54.4,-16.99,-162.91,False,False
1753171377.956808,0.295,0.775,0.56,-0.244,-0.061,-0.244,54.38,-16.95,-162.58,False,False
1753171378.0618315,0.28,0.778,0.562,-0.366,-0.244,-0.427,54.38,-16.92,-162.3,False,False
1753171378.1669586,0.299,0.773,0.562,-0.549,0.183,0.366,54.31,-16.92,-161.9,False,False
1753171378.257979,0.291,0.769,0.578,0.061,-0.977,-0.244,54.29,-16.92,-161.71,False,False
1753171378.3620026,0.292,0.777,0.557,-0.427,0.122,0.854,54.29,-16.97,-161.42,False,False
1753171378.4670258,0.289,0.773,0.567,-0.427,-0.854,0.183,54.15,-17.01,-161.07,False,False
1753171378.5570464,0.286,0.772,0.567,0.244,-1.038,0.0,54.15,-17.03,-160.83,False,False
1753171378.6620708,0.298,0.775,0.561,0.0,-1.526,0.0,54.2,-17.06,-160.63,False,False
1753171378.767094,0.298,0.774,0.563,-0.244,0.122,0.0,54.2,-17.12,-160.52,False,False
1753171378.8571138,0.298,0.771,0.568,0.061,0.183,0.0,54.2,-17.14,-160.3,False,False
1753171378.9621377,0.291,0.775,0.562,0.0,0.061,0.0,54.17,-17.12,-160.11,False,False
1753171379.052159,0.291,0.775,0.562,0.671,1.038,-0.244,54.2,-17.07,-159.87,False,False
1753171379.1571817,0.295,0.778,0.554,0.122,0.488,-0.488,54.19,-17.01,-159.63,False,False
1753171379.2620614,0.286,0.771,0.568,0.549,0.549,-0.244,54.18,-16.95,-159.49,False,False
1753171379.352081,0.293,0.77,0.569,-0.488,-0.488,-0.366,54.18,-16.93,-159.33,False,False
1753171379.4571059,0.291,0.774,0.563,0.305,-0.366,-0.244,54.15,-16.91,-159.22,False,False
1753171379.5624402,0.286,0.773,0.565,0.122,-0.305,-0.183,54.14,-16.9,-159.07,False,False
1753171379.6514606,0.295,0.773,0.562,0.0,-0.183,-0.061,54.14,-16.9,-158.93,False,False
1753171379.75754,0.283,0.772,0.566,0.122,0.0,-0.061,54.13,-16.9,-158.83,False,False
1753171379.8625631,0.284,0.774,0.565,-0.122,0.244,0.061,54.11,-16.87,-158.7,False,False
1753171379.9515834,0.29,0.776,0.562,0.122,0.061,0.183,54.13,-16.85,-158.59,False,False
1753171380.0568619,0.294,0.773,0.564,-0.122,-0.366,-0.305,54.11,-16.84,-158.48,False,False
1753171380.1618862,0.292,0.774,0.565,0.305,0.122,0.427,54.11,-16.86,-158.37,False,False
1753171380.2519062,0.294,0.773,0.565,0.061,-0.183,0.0,54.1,-16.86,-158.27,False,False
1753171380.3579304,0.294,0.775,0.56,0.061,-0.244,-0.122,54.1,-16.88,-158.21,False,False
1753171380.4469507,0.287,0.773,0.566,-0.122,0.061,-0.061,54.08,-16.87,-158.13,False,False
1753171380.551381,0.288,0.776,0.562,-0.488,-0.061,0.061,54.05,-16.86,-158.04,False,False
1753171380.6574256,0.287,0.776,0.562,0.0,-0.061,0.061,54.04,-16.86,-157.92,False,False
1753171380.746446,0.292,0.769,0.567,-0.488,-0.305,-0.549,54.01,-16.84,-157.88,False,False
1753171380.8514738,0.286,0.773,0.571,0.0,0.061,0.977,54.02,-16.85,-157.84,False,False
1753171380.9564981,0.296,0.768,0.567,-0.671,-0.427,-0.183,53.98,-16.91,-157.75,False,False
1753171381.046518,0.288,0.775,0.568,0.366,-0.549,0.0,53.99,-16.89,-157.78,False,False
1753171381.152047,0.302,0.772,0.569,-0.244,-0.244,0.488,53.99,-16.95,-157.68,False,False
1753171381.2570705,0.289,0.771,0.569,0.0,-1.587,-0.488,53.97,-17.0,-157.7,False,False
1753171381.3470907,0.293,0.773,0.565,0.0,-0.305,0.671,54.0,-17.02,-157.66,False,False
1753171381.452115,0.295,0.772,0.564,-0.061,-0.61,0.0,53.98,-17.06,-157.62,False,False
1753171381.5421352,0.297,0.772,0.566,0.183,-0.366,0.122,53.98,-17.09,-157.58,False,False
1753171381.6471586,0.3,0.773,0.563,0.183,0.305,0.122,53.98,-17.11,-157.5,False,False
1753171381.7521825,0.292,0.772,0.564,0.061,0.305,-0.305,53.99,-17.09,-157.46,False,False
1753171381.8422031,0.294,0.772,0.562,0.366,0.732,-0.183,53.98,-17.05,-157.38,False,False
1753171381.9472277,0.295,0.769,0.568,0.427,0.793,-0.244,53.98,-17.01,-157.36,False,False
1753171382.0522506,0.291,0.767,0.57,0.0,-0.305,-0.366,53.96,-17.0,-157.32,False,False
1753171382.1422718,0.296,0.771,0.567,0.366,0.0,0.366,53.97,-16.98,-157.25,False,False
1753171382.2472975,0.292,0.769,0.565,0.183,-0.122,0.0,53.96,-16.99,-157.21,False,False
1753171382.3523183,0.301,0.774,0.562,0.244,-0.488,-0.183,53.98,-17.0,-157.2,False,False
1753171382.442341,0.292,0.772,0.563,0.061,-0.183,0.061,54.0,-17.03,-157.21,False,False
1753171382.546363,0.288,0.772,0.563,-0.244,0.488,0.0,53.99,-17.02,-157.18,False,False
1753171382.6363833,0.302,0.776,0.56,0.122,1.343,0.244,54.0,-16.99,-157.13,False,False
1753171382.74241,0.291,0.771,0.565,0.183,-0.854,-0.916,54.0,-17.01,-157.13,False,False
1753171382.8470695,0.298,0.771,0.568,0.427,1.343,0.732,54.0,-16.99,-157.11,False,False
1753171382.9370897,0.299,0.771,0.563,0.122,-0.122,0.0,54.0,-16.99,-157.07,False,False
1753171383.0421138,0.292,0.773,0.563,0.244,-0.427,-0.366,54.0,-16.99,-157.06,False,False
1753171383.147138,0.292,0.77,0.569,-0.061,-0.061,0.244,53.99,-16.99,-157.03,False,False
1753171383.2371624,0.289,0.773,0.564,-0.122,-0.427,0.061,53.98,-17.01,-157.04,False,False
1753171383.342186,0.293,0.773,0.561,0.427,-0.183,0.061,54.01,-17.01,-157.03,False,False
1753171383.4472094,0.294,0.769,0.566,-0.183,-0.061,0.0,54.01,-17.02,-157.04,False,False
1753171383.53723,0.298,0.772,0.563,0.061,0.0,0.305,54.0,-17.06,-157.06,False,False
1753171383.6422553,0.299,0.772,0.563,0.244,0.122,0.061,54.0,-17.08,-156.99,False,False
1753171383.7472775,0.296,0.777,0.559,0.305,0.0,-0.122,54.0,-17.09,-156.99,False,False
1753171383.8372974,0.296,0.768,0.572,0.183,0.671,0.061,54.0,-17.09,-156.98,False,False
1753171383.942321,0.291,0.77,0.57,0.305,-0.671,-0.183,53.99,-17.09,-156.98,False,False
1753171384.0323415,0.292,0.774,0.561,0.061,-0.427,0.0,54.01,-17.08,-156.95,False,False
1753171384.1373653,0.287,0.774,0.562,0.122,0.122,-0.122,54.01,-17.06,-156.91,False,False
1753171384.24239,0.3,0.774,0.563,-0.061,0.732,0.305,54.0,-17.05,-156.86,False,False
1753171384.3324096,0.293,0.773,0.563,0.122,0.366,-0.244,54.0,-17.07,-156.87,False,False
1753171384.437433,0.292,0.773,0.566,0.061,0.61,-0.122,54.0,-17.04,-156.85,False,False
1753171384.5424566,0.296,0.771,0.567,0.305,0.244,0.0,53.99,-17.01,-156.84,False,False
1753171384.6324775,0.294,0.769,0.57,0.427,0.183,0.0,53.99,-17.02,-156.82,False,False
1753171384.7375257,0.294,0.768,0.565,-0.061,-0.305,0.0,53.99,-17.06,-156.83,False,False
1753171384.8425496,0.292,0.774,0.566,0.0,-0.854,0.061,53.99,-17.07,-156.87,False,False
1753171384.9325695,0.303,0.771,0.562,0.488,0.793,0.305,53.98,-17.08,-156.85,False,False
1753171385.0376966,0.297,0.773,0.56,0.183,-0.366,-0.61,53.98,-17.09,-156.88,False,False
1753171385.1267173,0.288,0.773,0.562,0.488,0.061,-0.183,53.98,-17.07,-156.84,False,False
1753171385.2317407,0.282,0.773,0.562,-0.244,-0.061,0.549,53.95,-17.07,-156.81,False,False
1753171385.3367646,0.293,0.772,0.563,-0.183,0.122,0.366,53.96,-17.06,-156.82,False,False
1753171385.4267855,0.292,0.771,0.563,-0.549,-1.282,-0.488,53.94,-17.1,-156.88,False,False
1753171385.5318081,0.298,0.77,0.568,0.122,0.244,0.549,53.95,-17.14,-156.91,False,False
1753171385.6375241,0.296,0.767,0.569,-0.122,0.061,0.183,53.95,-17.18,-156.92,False,False
1753171385.7270546,0.292,0.771,0.566,-0.122,-0.61,0.122,53.94,-17.22,-156.92,False,False
1753171385.8320792,0.306,0.769,0.568,-0.427,-0.61,0.244,53.93,-17.25,-156.93,False,False
1753171385.937103,0.297,0.769,0.57,0.549,-0.366,0.122,53.92,-17.29,-156.94,False,False
1753171386.0271242,0.293,0.77,0.562,0.0,0.366,0.183,53.94,-17.29,-156.9,False,False
1753171386.1314888,0.296,0.775,0.561,-0.549,-0.061,-0.427,53.92,-17.27,-156.86,False,False
1753171386.2225096,0.29,0.774,0.564,-0.061,0.671,0.061,53.89,-17.27,-156.85,False,False
